2229,1.038999,0.901854
2230,1.039466,0.901855
2231,1.039932,0.901855
2232,1.040398,0.901856
2233,1.040864,0.901857
2234,1.041330,0.901858
2235,1.041796,0.901859
2236,1.042262,0.901860
2237,1.042728,0.901860
2238,1.043195,0.901861
2239,1.043661,0.901862
2240,1.044127,0.901863
2241,1.044593,0.901864
2242,1.045059,0.901865
2243,1.045525,0.901865
2244,1.045991,0.901866
2245,1.046457,0.901867
2246,1.046924,0.901868
2247,1.047390,0.901869
2248,1.047856,0.901870
2249,1.048322,0.901870
2250,1.048788,0.901871
2251,1.049254,0.901872
2252,1.049720,0.901873
2253,1.050186,0.901874
2254,1.050653,0.901875
2255,1.051119,0.901875
2256,1.051585,0.901876
2257,1.052051,0.901877
2258,1.052517,0.901878
2259,1.052983,0.901879
2260,1.053449,0.901880
2261,1.053916,0.901880
2262,1.054382,0.901881
2263,1.054848,0.901882
2264,1.055314,0.901883
2265,1.055780,0.901884
2266,1.056246,0.901885
2267,1.056712,0.901885
2268,1.057178,0.901886
2269,1.057644,0.901887
2270,1.058111,0.901888
2271,1.058577,0.901889
2272,1.059043,0.901890
2273,1.059509,0.901890
2274,1.059975,0.901891
2275,1.060441,0.901892
2276,1.060907,0.901893
2277,1.061373,0.901894
2278,1.061840,0.901895
2279,1.062306,0.901895
2280,1.062772,0.901896
2281,1.063238,0.901897
2282,1.063704,0.901898
2283,1.064170,0.901899
2284,1.064636,0.901900
2285,1.065103,0.901900
2286,1.065569,0.901901
2287,1.066035,0.901902
2288,1.066501,0.901903
2289,1.066967,0.901904
2290,1.067433,0.901905
2291,1.067899,0.901905
2292,1.068365,0.901906
2293,1.068832,0.901907
2294,1.069298,0.901908
2295,1.069764,0.901909
2296,1.070230,0.901910
2297,1.070696,0.901910
2298,1.071162,0.901911
2299,1.071628,0.901912
2300,1.072094,0.901913
2301,1.072561,0.901914
2302,1.073027,0.901915
2303,1.073493,0.901915
2304,1.073959,0.901916
2305,1.074425,0.901917
2306,1.074891,0.901918
2307,1.075357,0.901919
2308,1.075823,0.901920
2309,1.076290,0.901920
2310,1.076756,0.901921
2311,1.077222,0.901922
2312,1.077688,0.901923
2313,1.078154,0.901924
2314,1.078620,0.901925
2315,1.079086,0.901926
2316,1.079553,0.901926
2317,1.080019,0.901927
2318,1.080485,0.901928
2319,1.080951,0.901929
2320,1.081417,0.901930
2321,1.081883,0.901931
2322,1.082349,0.901931
2323,1.082815,0.901932
2324,1.083282,0.901933
2325,1.083748,0.901934
2326,1.084214,0.901935
2327,1.084680,0.901936
2328,1.085146,0.901936
2329,1.085612,0.901937
2330,1.086078,0.901938
2331,1.086544,0.901939
2332,1.087011,0.901940
2333,1.087477,0.901941
2334,1.087943,0.901941
2335,1.088409,0.901942
2336,1.088875,0.901943
2337,1.089341,0.901944
2338,1.089807,0.901945
2339,1.090273,0.901946
2340,1.090740,0.901946
2341,1.091206,0.901947
2342,1.091672,0.901948
2343,1.092138,0.901949
2344,1.092604,0.901950
2345,1.093070,0.901951
2346,1.093536,0.901951
2347,1.094002,0.901952
2348,1.094469,0.901953
2349,1.094935,0.901954
2350,1.095401,0.901955
2351,1.095867,0.901956
2352,1.096333,0.901956
2353,1.096799,0.901957
2354,1.097265,0.901958
2355,1.097731,0.901959
2356,1.098198,0.901960
2357,1.098664,0.901961
2358,1.099130,0.901961
2359,1.099596,0.901962
2360,1.100062,0.901963
2361,1.100528,0.901964
2362,1.100994,0.901965
2363,1.101461,0.901966
2364,1.101927,0.901966
2365,1.102393,0.901967
2366,1.102859,0.901968
2367,1.103325,0.901969
2368,1.103791,0.901970
2369,1.104257,0.901971
2370,1.104723,0.901971
2371,1.105190,0.901972
2372,1.105656,0.901973
2373,1.106122,0.901974
2374,1.106588,0.901975
2375,1.107054,0.901976
2376,1.107520,0.901976
2377,1.107986,0.901977
2378,1.108452,0.901978
2379,1.108919,0.901979
2380,1.109385,0.901980
2381,1.109851,0.901981
2382,1.110317,0.901981
2383,1.110783,0.901982
2384,1.111249,0.901983
2385,1.111715,0.901984
2386,1.112181,0.901985
2387,1.112648,0.901986
2388,1.113114,0.901986
2389,1.113580,0.901987
2390,1.114046,0.901988
2391,1.114512,0.901989
2392,1.114978,0.901990
2393,1.115444,0.901991
2394,1.115911,0.901991
2395,1.116377,0.901992
2396,1.116843,0.901993
2397,1.117309,0.901994
2398,1.117775,0.901995
2399,1.118241,0.901996
2400,1.118707,0.901996
2401,1.119173,0.901997
2402,1.119640,0.901998
2403,1.120106,0.901999
2404,1.120572,0.902000
2405,1.121038,0.902001
2406,1.121504,0.902001
2407,1.121970,0.902002
2408,1.122436,0.902003
2409,1.122902,0.902004
2410,1.123369,0.902005
2411,1.123835,0.902006
2412,1.124301,0.902006
2413,1.124767,0.902007
2414,1.125233,0.902008
2415,1.125699,0.902009
2416,1.126165,0.902010
2417,1.126631,0.902011
2418,1.127098,0.902011
2419,1.127564,0.902012
2420,1.128030,0.902013
2421,1.128496,0.902014
2422,1.128962,0.902015
2423,1.129428,0.902016
2424,1.129894,0.902016
2425,1.130360,0.902017
2426,1.130827,0.902018
2427,1.131293,0.902019
2428,1.131759,0.902020
2429,1.132225,0.902021
2430,1.132691,0.902021
2431,1.133157,0.902022
2432,1.133623,0.902023
2433,1.134089,0.902024
2434,1.134556,0.902025
2435,1.135022,0.902026
2436,1.135488,0.902026
2437,1.135954,0.902027
2438,1.136420,0.902028
2439,1.136886,0.902029
2440,1.137352,0.902030
2441,1.137818,0.902031
2442,1.138285,0.902031
2443,1.138751,0.902032
2444,1.139217,0.902033
2445,1.139683,0.902034
2446,1.140149,0.902035
2447,1.140615,0.902036
2448,1.141081,0.902036
2449,1.141548,0.902037
2450,1.142014,0.902038
2451,1.142480,0.902039
2452,1.142946,0.902040
2453,1.143412,0.902041
2454,1.143878,0.902041
2455,1.144344,0.902042
2456,1.144810,0.902043
2457,1.145277,0.902044
2458,1.145743,0.902045
2459,1.146209,0.902046
2460,1.146675,0.902047
2461,1.147141,0.902047
2462,1.147607,0.902048
2463,1.148073,0.902049
2464,1.148539,0.902050
2465,1.149006,0.902051
2466,1.149472,0.902052
2467,1.149938,0.902052
2468,1.150404,0.902053
2469,1.150870,0.902054
2470,1.151336,0.902055
2471,1.151802,0.902056
2472,1.152269,0.902057
2473,1.152735,0.902057
2474,1.153201,0.902058
2475,1.153667,0.902059
2476,1.154133,0.902060
2477,1.154599,0.902061
2478,1.155065,0.902062
2479,1.155531,0.902062
2480,1.155998,0.902063
2481,1.156464,0.902064
2482,1.156930,0.902065
2483,1.157396,0.902066
2484,1.157862,0.902067
2485,1.158328,0.902067
2486,1.158794,0.902068
2487,1.159260,0.902069
2488,1.159727,0.902070
2489,1.160193,0.902071
2490,1.160659,0.902072
2491,1.161125,0.902072
2492,1.161591,0.902073
2493,1.162057,0.902074
2494,1.162523,0.902075
2495,1.162989,0.902076
2496,1.163456,0.902077
2497,1.163922,0.902077
2498,1.164388,0.902078
2499,1.164854,0.902079
2500,1.165320,0.902080
2501,1.165786,0.902081
2502,1.166252,0.902082
2503,1.166718,0.902082
2504,1.167185,0.902083
2505,1.167651,0.902084
2506,1.168117,0.902085
2507,1.168583,0.902086
2508,1.169049,0.902087
2509,1.169515,0.902087
2510,1.169981,0.902088
2511,1.170447,0.902089
2512,1.170914,0.902090
2513,1.171380,0.902091
2514,1.171846,0.902092
2515,1.172312,0.902092
2516,1.172778,0.902093
2517,1.173244,0.902094
2518,1.173710,0.902095
2519,1.174176,0.902096
2520,1.174643,0.902097
2521,1.175109,0.902097
2522,1.175575,0.902098
2523,1.176041,0.902099
2524,1.176507,0.902100
2525,1.176973,0.902101
2526,1.177439,0.902102
2527,1.177906,0.902102
2528,1.178372,0.902103
2529,1.178838,0.902104
2530,1.179304,0.902105
2531,1.179770,0.902106
2532,1.180236,0.902107
2533,1.180702,0.902107
2534,1.181168,0.902108
2535,1.181635,0.902109
2536,1.182101,0.902110
2537,1.182567,0.902111
2538,1.183033,0.902112
2539,1.183499,0.902112
2540,1.183965,0.902113
2541,1.184431,0.902114
2542,1.184897,0.902115
2543,1.185364,0.902116
2544,1.185830,0.902117
2545,1.186296,0.902117
2546,1.186762,0.902118
2547,1.187228,0.902119
2548,1.187694,0.902120
2549,1.188160,0.902121
2550,1.188626,0.902122
2551,1.189093,0.902122
2552,1.189559,0.902123
2553,1.190025,0.902124
2554,1.190491,0.902125
2555,1.190957,0.902126
2556,1.191423,0.902127
2557,1.191889,0.902127
2558,1.192356,0.902128
2559,1.192822,0.902129
2560,1.193288,0.902130
2561,1.193754,0.902131
2562,1.194220,0.902132
2563,1.194686,0.902132
2564,1.195152,0.902133
2565,1.195618,0.902134
2566,1.196084,0.902135
2567,1.196551,0.902136
2568,1.197017,0.902137
2569,1.197483,0.902137
2570,1.197949,0.902138
2571,1.198415,0.902139
2572,1.198881,0.902140
2573,1.199347,0.902141
2574,1.199813,0.902142
2575,1.200280,0.902142
2576,1.200746,0.902143
2577,1.201212,0.902144
2578,1.201678,0.902145
2579,1.202144,0.902146
2580,1.202610,0.902147
2581,1.203076,0.902147
2582,1.203543,0.902148
2583,1.204009,0.902149
2584,1.204475,0.902150
2585,1.204941,0.902151
2586,1.205407,0.902152
2587,1.205873,0.902152
2588,1.206339,0.902153
2589,1.206805,0.902154
2590,1.207272,0.902155
2591,1.207738,0.902156
2592,1.208204,0.902157
2593,1.208670,0.902157
2594,1.209136,0.902158
2595,1.209602,0.902159
2596,1.210068,0.902160
2597,1.210534,0.902161
2598,1.211001,0.902162
2599,1.211467,0.902162
2600,1.211933,0.902163
2601,1.212399,0.902164
2602,1.212865,0.902165
2603,1.213331,0.902166
2604,1.213797,0.902167
2605,1.214264,0.902167
2606,1.214730,0.902168
2607,1.215196,0.902169
2608,1.215662,0.902170
2609,1.216128,0.902171
2610,1.216594,0.902172
2611,1.217060,0.902173
2612,1.217526,0.902173
2613,1.217993,0.902174
2614,1.218459,0.902175
2615,1.218925,0.902176
2616,1.219391,0.902177
2617,1.219857,0.902178
2618,1.220323,0.902178
2619,1.220789,0.902179
2620,1.221255,0.902180
2621,1.221722,0.902181
2622,1.222188,0.902182
2623,1.222654,0.902183
2624,1.223120,0.902183
2625,1.223586,0.902184
2626,1.224052,0.902185
2627,1.224518,0.902186
2628,1.224984,0.902187
2629,1.225451,0.902188
2630,1.225917,0.902188
2631,1.226383,0.902189
2632,1.226849,0.902190
2633,1.227315,0.902191
2634,1.227781,0.902192
2635,1.228247,0.902193
2636,1.228714,0.902193
2637,1.229180,0.902194
2638,1.229646,0.902195
2639,1.230112,0.902196
2640,1.230578,0.902197
2641,1.231044,0.902198
2642,1.231510,0.902198
2643,1.231976,0.902199
2644,1.232442,0.902200
2645,1.232909,0.902201
2646,1.233375,0.902202
2647,1.233841,0.902203
2648,1.234307,0.902203
2649,1.234773,0.902204
2650,1.235239,0.902205
2651,1.235705,0.902206
2652,1.236171,0.902207
2653,1.236638,0.902208
2654,1.237104,0.902208
2655,1.237570,0.902209
2656,1.238036,0.902210
2657,1.238502,0.902211
2658,1.238968,0.902212
2659,1.239434,0.902213
2660,1.239901,0.902213
2661,1.240367,0.902214
2662,1.240833,0.902215
2663,1.241299,0.902216
2664,1.241765,0.902217
2665,1.242231,0.902218
2666,1.242697,0.902218
2667,1.243163,0.902219
2668,1.243630,0.902220
2669,1.244096,0.902221
2670,1.244562,0.902222
2671,1.245028,0.902223
2672,1.245494,0.902223
2673,1.245960,0.902224
2674,1.246426,0.902225
2675,1.246892,0.902226
2676,1.247359,0.902227
2677,1.247825,0.902228
2678,1.248291,0.902228
2679,1.248757,0.902229
2680,1.249223,0.902230
2681,1.249689,0.902231
2682,1.250155,0.902232
2683,1.250621,0.902233
2684,1.251088,0.902233
2685,1.251554,0.902234
2686,1.252020,0.902235
2687,1.252486,0.902236
2688,1.252952,0.902237
2689,1.253418,0.902238
2690,1.253884,0.902238
2691,1.254351,0.902239
2692,1.254817,0.902240
2693,1.255283,0.902241
2694,1.255749,0.902242
2695,1.256215,0.902243
2696,1.256681,0.902243
2697,1.257147,0.902244
2698,1.257613,0.902245
2699,1.258080,0.902246
2700,1.258546,0.902247
2701,1.259012,0.902248
2702,1.259478,0.902248
2703,1.259944,0.902249
2704,1.260410,0.902250
2705,1.260876,0.902251
2706,1.261342,0.902252
2707,1.261809,0.902253
2708,1.262275,0.902253
2709,1.262741,0.902254
2710,1.263207,0.902255
2711,1.263673,0.902256
2712,1.264139,0.902257
2713,1.264605,0.902258
2714,1.265072,0.902258
2715,1.265538,0.902259
2716,1.266004,0.902260
2717,1.266470,0.902261
2718,1.266936,0.902262
2719,1.267402,0.902263
2720,1.267868,0.902263
2721,1.268334,0.902264
2722,1.268800,0.902265
2723,1.269267,0.902266
2724,1.269733,0.902267
2725,1.270199,0.902268
2726,1.270665,0.902268
2727,1.271131,0.902269
2728,1.271597,0.902270
2729,1.272063,0.902271
2730,1.272529,0.902272
2731,1.272996,0.902273
2732,1.273462,0.902273
2733,1.273928,0.902274
2734,1.274394,0.902275
2735,1.274860,0.902276
2736,1.275326,0.902277
2737,1.275792,0.902278
2738,1.276259,0.902278
2739,1.276725,0.902279
2740,1.277191,0.902280
2741,1.277657,0.902281
2742,1.278123,0.902282
2743,1.278589,0.902283
2744,1.279055,0.902283
2745,1.279521,0.902284
2746,1.279988,0.902285
2747,1.280454,0.902286
2748,1.280920,0.902287
2749,1.281386,0.902288
2750,1.281852,0.902288
2751,1.282318,0.902289
2752,1.282784,0.902290
2753,1.283250,0.902291
2754,1.283717,0.902292
2755,1.284183,0.902293
2756,1.284649,0.902294
2757,1.285115,0.902294
2758,1.285581,0.902295
2759,1.286047,0.902296
2760,1.286513,0.902297
2761,1.286979,0.902298
2762,1.287446,0.902299
2763,1.287912,0.902299
2764,1.288378,0.902300
2765,1.288844,0.902301
2766,1.289310,0.902302
2767,1.289776,0.902303
2768,1.290242,0.902304
2769,1.290709,0.902304
2770,1.291175,0.902305
2771,1.291641,0.902306
2772,1.292107,0.902307
2773,1.292573,0.902308
2774,1.293039,0.902309
2775,1.293505,0.902309
2776,1.293971,0.902310
2777,1.294438,0.902311
2778,1.294904,0.902312
2779,1.295370,0.902313
2780,1.295836,0.902314
2781,1.296302,0.902314
2782,1.296768,0.902315
2783,1.297234,0.902316
2784,1.297700,0.902317
2785,1.298167,0.902318
2786,1.298633,0.902319
2787,1.299099,0.902319
2788,1.299565,0.902320
2789,1.300031,0.902321
2790,1.300497,0.902322
2791,1.300963,0.902323
2792,1.301429,0.902324
2793,1.301896,0.902324
2794,1.302362,0.902325
2795,1.302828,0.902326
2796,1.303294,0.902327
2797,1.303760,0.902328
2798,1.304226,0.902329
2799,1.304692,0.902329
2800,1.305158,0.902330
2801,1.305625,0.902331
2802,1.306091,0.902332
2803,1.306557,0.902333
2804,1.307023,0.902334
2805,1.307489,0.902334
2806,1.307955,0.902335
2807,1.308421,0.902336
2808,1.308887,0.902337
2809,1.309354,0.902338
2810,1.309820,0.902339
2811,1.310286,0.902339
2812,1.310752,0.902340
2813,1.311218,0.902341
2814,1.311684,0.902342
2815,1.312150,0.902343
2816,1.312616,0.902344
2817,1.313083,0.902344
2818,1.313549,0.902345
2819,1.314015,0.902346
2820,1.314481,0.902347
2821,1.314947,0.902348
2822,1.315413,0.902349
2823,1.315879,0.902349
2824,1.316346,0.902350
2825,1.316812,0.902351
2826,1.317278,0.902352
2827,1.317744,0.902353
2828,1.318210,0.902354
2829,1.318676,0.902354
2830,1.319142,0.902355
2831,1.319608,0.902356
2832,1.320075,0.902357
2833,1.320541,0.902358
2834,1.321007,0.902359
2835,1.321473,0.902359
2836,1.321939,0.902360
2837,1.322405,0.902361
2838,1.322871,0.902362
2839,1.323337,0.902363
2840,1.323804,0.902364
2841,1.324270,0.902364
2842,1.324736,0.902365
2843,1.325202,0.902366
2844,1.325668,0.902367
2845,1.326134,0.902368
2846,1.326600,0.902369
2847,1.327067,0.902369
2848,1.327533,0.902370
2849,1.327999,0.902371
2850,1.328465,0.902372
2851,1.328931,0.902373
2852,1.329397,0.902374
2853,1.329863,0.902374
2854,1.330329,0.902375
2855,1.330796,0.902376
2856,1.331262,0.902377
2857,1.331728,0.902378
2858,1.332194,0.902379
2859,1.332660,0.902379
2860,1.333126,0.902380
2861,1.333592,0.902381
2862,1.334058,0.902382
2863,1.334525,0.902383
2864,1.334991,0.902384
2865,1.335457,0.902384
2866,1.335923,0.902385
2867,1.336389,0.902386
2868,1.336855,0.902387
2869,1.337321,0.902388
2870,1.337787,0.902389
2871,1.338254,0.902389
2872,1.338720,0.902390
2873,1.339186,0.902391
2874,1.339652,0.902392
2875,1.340118,0.902393
2876,1.340584,0.902394
2877,1.341050,0.902394
2878,1.341516,0.902395
2879,1.341983,0.902396
2880,1.342449,0.902397
2881,1.342915,0.902398
2882,1.343381,0.902399
2883,1.343847,0.902399
2884,1.344313,0.902400
2885,1.344779,0.902401
2886,1.345245,0.902402
2887,1.345712,0.902403
2888,1.346178,0.902404
2889,1.346644,0.902404
2890,1.347110,0.902405
2891,1.347576,0.902406
2892,1.348042,0.902407
2893,1.348508,0.902408
2894,1.348974,0.902409
2895,1.349441,0.902409
2896,1.349907,0.902410
2897,1.350373,0.902411
2898,1.350839,0.902412
2899,1.351305,0.902413
2900,1.351771,0.902414
2901,1.352237,0.902415
2902,1.352704,0.902415
2903,1.353170,0.902416
2904,1.353636,0.902417
2905,1.354102,0.902418
2906,1.354568,0.902419
2907,1.355034,0.902420
2908,1.355500,0.902420
2909,1.355966,0.902421
2910,1.356433,0.902422
2911,1.356899,0.902423
2912,1.357365,0.902424
2913,1.357831,0.902425
2914,1.358297,0.902425
2915,1.358763,0.902426
2916,1.359229,0.902427
2917,1.359695,0.902428
2918,1.360162,0.902429
2919,1.360628,0.902430
2920,1.361094,0.902430
2921,1.361560,0.902431
2922,1.362026,0.902432
2923,1.362492,0.902433
2924,1.362958,0.902434
2925,1.363424,0.902435
2926,1.363891,0.902435
2927,1.364357,0.902436
2928,1.364823,0.902437
2929,1.365289,0.902438
2930,1.365755,0.902439
2931,1.366221,0.902440
2932,1.366687,0.902440
2933,1.367154,0.902441
2934,1.367620,0.902442
2935,1.368086,0.902443
2936,1.368552,0.902444
2937,1.369018,0.902445
2938,1.369484,0.902445
2939,1.369950,0.902446
2940,1.370416,0.902447
2941,1.370883,0.902448
2942,1.371349,0.902449
2943,1.371815,0.902450
2944,1.372281,0.902450
2945,1.372747,0.902451
2946,1.373213,0.902452
2947,1.373679,0.902453
2948,1.374145,0.902454
2949,1.374611,0.902455
2950,1.375078,0.902455
2951,1.375544,0.902456
2952,1.376010,0.902457
2953,1.376476,0.902458
2954,1.376942,0.902459
2955,1.377408,0.902460
2956,1.377874,0.902460
2957,1.378341,0.902461
2958,1.378807,0.902462
2959,1.379273,0.902463
2960,1.379739,0.902464
2961,1.380205,0.902465
2962,1.380671,0.902465
2963,1.381137,0.902466
2964,1.381603,0.902467
2965,1.382070,0.902468
2966,1.382536,0.902469
2967,1.383002,0.902470
2968,1.383468,0.902470
2969,1.383934,0.902471
2970,1.384400,0.902472
2971,1.384866,0.902473
2972,1.385332,0.902474
2973,1.385799,0.902475
2974,1.386265,0.902475
2975,1.386731,0.902476
2976,1.387197,0.902477
2977,1.387663,0.902478
2978,1.388129,0.902479
2979,1.388595,0.902480
2980,1.389062,0.902480
2981,1.389528,0.902481
2982,1.389994,0.902482
2983,1.390460,0.902483
2984,1.390926,0.902484
2985,1.391392,0.902485
2986,1.391858,0.902485
2987,1.392324,0.902486
2988,1.392791,0.902487
2989,1.393257,0.902488
2990,1.393723,0.902489
2991,1.394189,0.902490
2992,1.394655,0.902490
2993,1.395121,0.902491
2994,1.395587,0.902492
2995,1.396053,0.902493
2996,1.396520,0.902494
2997,1.396986,0.902495
2998,1.397452,0.902495
2999,1.397918,0.902496
3000,1.398384,0.902497
3001,1.398850,0.902498
3002,1.399316,0.902499
3003,1.399782,0.902500
3004,1.400249,0.902500
3005,1.400715,0.902501
3006,1.401181,0.902502
3007,1.401647,0.902503
3008,1.402113,0.902504
3009,1.402579,0.902505
3010,1.403045,0.902505
3011,1.403512,0.902506
3012,1.403978,0.902507
3013,1.404444,0.902508
3014,1.404910,0.902509
3015,1.405376,0.902510
3016,1.405842,0.902510
3017,1.406308,0.902511
3018,1.406774,0.902512
3019,1.407241,0.902513
3020,1.407707,0.902514
3021,1.408173,0.902515
3022,1.408639,0.902515
3023,1.409105,0.902516
3024,1.409571,0.902517
3025,1.410037,0.902518
3026,1.410503,0.902519
3027,1.410969,0.902520
3028,1.411436,0.902520
3029,1.411902,0.902521
3030,1.412368,0.902522
3031,1.412834,0.902523
3032,1.413300,0.902524
3033,1.413766,0.902525
3034,1.414232,0.902525
3035,1.414699,0.902526
3036,1.415165,0.902527
3037,1.415631,0.902528
3038,1.416097,0.902529
3039,1.416563,0.902530
3040,1.417029,0.902530
3041,1.417495,0.902531
3042,1.417961,0.902532
3043,1.418428,0.902533
3044,1.418894,0.902534
3045,1.419360,0.902535
3046,1.419826,0.902535
3047,1.420292,0.902536
3048,1.420758,0.902537
3049,1.421224,0.902538
3050,1.421690,0.902539
3051,1.422157,0.902540
3052,1.422623,0.902541
3053,1.423089,0.902541
3054,1.423555,0.902542
3055,1.424021,0.902543
3056,1.424487,0.902544
3057,1.424953,0.902545
3058,1.425419,0.902546
3059,1.425886,0.902546
3060,1.426352,0.902547
3061,1.426818,0.902548
3062,1.427284,0.902549
3063,1.427750,0.902550
3064,1.428216,0.902551
3065,1.428682,0.902551
3066,1.429149,0.902552
3067,1.429615,0.902553
3068,1.430081,0.902554
3069,1.430547,0.902555
3070,1.431013,0.902556
3071,1.431479,0.902556
3072,1.431945,0.902557
3073,1.432411,0.902558
3074,1.432878,0.902559
3075,1.433344,0.902560
3076,1.433810,0.902561
3077,1.434276,0.902561
3078,1.434742,0.902562
3079,1.435208,0.902563
3080,1.435674,0.902564
3081,1.436140,0.902565
3082,1.436607,0.902566
3083,1.437073,0.902566
3084,1.437539,0.902567
3085,1.438005,0.902568
3086,1.438471,0.902569
3087,1.438937,0.902570
3088,1.439403,0.902571
3089,1.439870,0.902571
3090,1.440336,0.902572
3091,1.440802,0.902573
3092,1.441268,0.902574
3093,1.441734,0.902575
3094,1.442200,0.902576
3095,1.442666,0.902576
3096,1.443132,0.902577
3097,1.443599,0.902578
3098,1.444065,0.902579
3099,1.444531,0.902580
3100,1.444997,0.902581
3101,1.445463,0.902581
3102,1.445929,0.902582
3103,1.446395,0.902583
3104,1.446861,0.902584
3105,1.447327,0.902585
3106,1.447794,0.902586
3107,1.448260,0.902586
3108,1.448726,0.902587
3109,1.449192,0.902588
3110,1.449658,0.902589
3111,1.450124,0.902590
3112,1.450590,0.902591
3113,1.451057,0.902591
3114,1.451523,0.902592
3115,1.451989,0.902593
3116,1.452455,0.902594
3117,1.452921,0.902595
3118,1.453387,0.902596
3119,1.453853,0.902596
3120,1.454319,0.902597
3121,1.454786,0.902598
3122,1.455252,0.902599
3123,1.455718,0.902600
3124,1.456184,0.902601
3125,1.456650,0.902601
3126,1.457116,0.902602
3127,1.457582,0.902603
3128,1.458048,0.902604
3129,1.458515,0.902605
3130,1.458981,0.902606
3131,1.459447,0.902606
3132,1.459913,0.902607
3133,1.460379,0.902608
3134,1.460845,0.902609
3135,1.461311,0.902610
3136,1.461777,0.902611
3137,1.462244,0.902611
3138,1.462710,0.902612
3139,1.463176,0.902613
3140,1.463642,0.902614
3141,1.464108,0.902615
3142,1.464574,0.902616
3143,1.465040,0.902616
3144,1.465507,0.902617
3145,1.465973,0.902618
3146,1.466439,0.902619
3147,1.466905,0.902620
3148,1.467371,0.902621
3149,1.467837,0.902621
3150,1.468303,0.902622
3151,1.468769,0.902623
3152,1.469236,0.902624
3153,1.469702,0.902625
3154,1.470168,0.902626
3155,1.470634,0.902626
3156,1.471100,0.902627
3157,1.471566,0.902628
3158,1.472032,0.902629
3159,1.472498,0.902630
3160,1.472965,0.902631
3161,1.473431,0.902631
3162,1.473897,0.902632
3163,1.474363,0.902633
3164,1.474829,0.902634
3165,1.475295,0.902635
3166,1.475761,0.902636
3167,1.476227,0.902636
3168,1.476694,0.902637
3169,1.477160,0.902638
3170,1.477626,0.902639
3171,1.478092,0.902640
3172,1.478558,0.902641
3173,1.479024,0.902641
3174,1.479490,0.902642
3175,1.479957,0.902643
3176,1.480423,0.902644
3177,1.480889,0.902645
3178,1.481355,0.902646
3179,1.481821,0.902646
3180,1.482287,0.902647
3181,1.482753,0.902648
3182,1.483219,0.902649
3183,1.483685,0.902650
3184,1.484152,0.902651
3185,1.484618,0.902651
3186,1.485084,0.902652
3187,1.485550,0.902653
3188,1.486016,0.902654
3189,1.486482,0.902655
3190,1.486948,0.902656
3191,1.487414,0.902656
3192,1.487881,0.902657
3193,1.488347,0.902658
3194,1.488813,0.902659
3195,1.489279,0.902660
3196,1.489745,0.902661
3197,1.490211,0.902662
3198,1.490677,0.902662
3199,1.491144,0.902663
3200,1.491610,0.902664
3201,1.492076,0.902665
3202,1.492542,0.902666
3203,1.493008,0.902667
3204,1.493474,0.902667
3205,1.493940,0.902668
3206,1.494406,0.902669
3207,1.494873,0.902670
3208,1.495339,0.902671
3209,1.495805,0.902672
3210,1.496271,0.902672
3211,1.496737,0.902673
3212,1.497203,0.902674
3213,1.497669,0.902675
3214,1.498135,0.902676
3215,1.498602,0.902677
3216,1.499068,0.902677
3217,1.499534,0.902678
3218,1.500000,0.902679
3219,1.500466,0.902680
3220,1.500932,0.902681
3221,1.501398,0.902682
3222,1.501865,0.902682
3223,1.502331,0.902683
3224,1.502797,0.902684
3225,1.503263,0.902685
3226,1.503729,0.902686
3227,1.504195,0.902687
3228,1.504661,0.902687
3229,1.505127,0.902688
3230,1.505594,0.902689
3231,1.506060,0.902690
3232,1.506526,0.902691
3233,1.506992,0.902692
3234,1.507458,0.902692
3235,1.507924,0.902693
3236,1.508390,0.902694
3237,1.508856,0.902695
3238,1.509323,0.902696
3239,1.509789,0.902697
3240,1.510255,0.902697
3241,1.510721,0.902698
3242,1.511187,0.902699
3243,1.511653,0.902700
3244,1.512119,0.902701
3245,1.512585,0.902702
3246,1.513052,0.902702
3247,1.513518,0.902703
3248,1.513984,0.902704
3249,1.514450,0.902705
3250,1.514916,0.902706
3251,1.515382,0.902707
3252,1.515848,0.902707
3253,1.516315,0.902708
3254,1.516781,0.902709
3255,1.517247,0.902710
3256,1.517713,0.902711
3257,1.518179,0.902712
3258,1.518645,0.902712
3259,1.519111,0.902713
3260,1.519577,0.902714
3261,1.520043,0.902715
3262,1.520510,0.902716
3263,1.520976,0.902717
3264,1.521442,0.902717
3265,1.521908,0.902718
3266,1.522374,0.902719
3267,1.522840,0.902720
3268,1.523306,0.902721
3269,1.523772,0.902722
3270,1.524239,0.902722
3271,1.524705,0.902723
3272,1.525171,0.902724
3273,1.525637,0.902725
3274,1.526103,0.902726
3275,1.526569,0.902727
3276,1.527035,0.902727
3277,1.527502,0.902728
3278,1.527968,0.902729
3279,1.528434,0.902730
3280,1.528900,0.902731
3281,1.529366,0.902732
3282,1.529832,0.902732
3283,1.530298,0.902733
3284,1.530764,0.902734
3285,1.531231,0.902735
3286,1.531697,0.902736
3287,1.532163,0.902737
3288,1.532629,0.902737
3289,1.533095,0.902738
3290,1.533561,0.902739
3291,1.534027,0.902740
3292,1.534493,0.902741
3293,1.534960,0.902742
3294,1.535426,0.902742
3295,1.535892,0.902743
3296,1.536358,0.902744
3297,1.536824,0.902745
3298,1.537290,0.902746
3299,1.537756,0.902747
3300,1.538222,0.902747
3301,1.538689,0.902748
3302,1.539155,0.902749
3303,1.539621,0.902750
3304,1.540087,0.902751
